1714	1328	1
1715	38	1
1715	67	1
1715	173	1
1715	253	1
1715	313	1
1715	507	1
1715	581	1
1715	735	1
1715	756	1
1715	758	1
1715	1004	1
1715	1041	1
1715	1159	1
1715	1177	1
1715	1196	1
1715	1229	1
1715	1263	1
1715	1272	1
1715	1328	1
1715	1336	1
1715	1355	1
1716	19	1
1716	232	1
1716	402	1
1716	507	1
1716	540	1
1716	647	1
1716	911	1
1716	1012	1
1716	1025	1
1716	1151	1
1716	1170	1
1716	1208	1
1716	1254	1
1716	1263	1
1716	1314	1
1716	1326	1
1716	1387	1
1716	1392	1
1717	21	1
1717	48	1
1717	168	1
1717	367	1
1717	406	1
1717	576	1
1717	581	1
1717	725	1
1717	1054	1
1717	1075	1
1717	1123	1
1717	1174	1
1717	1179	1
1717	1198	1
1717	1236	1
1717	1259	1
1717	1263	1
1717	1268	1
1717	1381	1
1718	132	1
1718	135	1
1718	183	1
1718	265	1
1718	280	1
1718	540	1
1718	569	1
1718	629	1
1718	697	1
1718	705	1
1718	924	1
1718	951	1
1718	1011	1
1718	1131	1
1718	1177	1
1718	1184	1
1718	1381	1
1718	1419	1
1719	14	1
1719	92	1
1719	93	1
1719	176	1
1719	211	1
1719	257	1
1719	326	1
1719	360	1
1719	387	1
1719	403	1
1719	469	1
1719	475	1
1719	624	1
1719	675	1
1719	863	1
1719	894	1
1719	909	1
1719	1035	1
1719	1119	1
1719	1123	1
1719	1289	1
1719	1320	1
1719	1328	1
1719	1423	1
1720	19	1
1720	58	1
1720	457	1
1720	474	1
1720	540	1
1720	636	1
1720	647	1
1720	696	1
1720	807	1
1720	931	1
1720	1144	1
1720	1177	1
1720	1178	1
1720	1203	1
1720	1254	1
1720	1263	1
1720	1339	1
1720	1381	1
1720	1423	1
1721	83	1
1721	91	1
1721	194	1
1721	372	1
1721	416	1
1721	421	1
1721	455	1
1721	588	1
1721	653	1
1721	702	1
1721	725	1
1721	814	1
1721	1005	1
1721	1075	1
1721	1117	1
1721	1132	1
1721	1263	1
1721	1267	1
1721	1295	1
1721	1333	1
1721	1352	1
1722	45	1
1722	99	1
1722	190	1
1722	210	1
1722	292	1
1722	313	1
1722	648	1
1722	701	1
1722	712	1
1722	787	1
1722	874	1
1722	937	1
1722	1071	1
1722	1131	1
1722	1177	1
1722	1205	1
1722	1206	1
1722	1262	1
1722	1286	1
1722	1301	1
1722	1314	1
1722	1387	1
1722	1392	1
1722	1397	1
1723	19	1
1723	157	1
1723	616	1
1723	701	1
1723	707	1
1723	734	1
1723	755	1
1723	774	1
1723	905	1
1723	969	1
1723	1076	1
1723	1082	1
1723	1097	1
1723	1123	1
1723	1138	1
1723	1156	1
1723	1177	1
1723	1178	1
1723	1203	1
1723	1263	1
1723	1306	1
1723	1381	1
1723	1393	1
1724	197	1
1724	369	1
1724	398	1
1724	495	1
1724	507	1
1724	510	1
1724	615	1
1724	625	1
1724	780	1
1724	869	1
1724	911	1
1724	1075	1
1724	1177	1
1724	1207	1
1724	1263	1
1724	1301	1
1724	1305	1
1724	1314	1
1724	1320	1
1724	1336	1
1724	1353	1
1725	1	1
1725	203	1
1725	284	1
1725	429	1
1725	581	1
1725	696	1
1725	715	1
1725	1177	1
1725	1179	1
1725	1263	1
1725	1266	1
1725	1292	1
1725	1314	1
1725	1328	1
1725	1336	1
1726	85	1
1726	89	1
1726	168	1
1726	205	1
1726	292	1
1726	398	1
1726	691	1
1726	768	1
1726	785	1
1726	874	1
1726	911	1
1726	988	1
1726	1005	1
1726	1071	1
1726	1075	1
1726	1091	1
1726	1177	1
1726	1208	1
1726	1209	1
1726	1274	1
1726	1352	1
1726	1392	1
1726	1429	1
1727	106	1
1727	310	1
1727	391	1
1727	482	1
1727	495	1
1727	507	1
1727	509	1
1727	644	1
1727	699	1
1727	724	1
1727	854	1
1727	894	1
1727	1049	1
1727	1122	1
1727	1132	1
1727	1170	1
1727	1198	1
1727	1230	1
1727	1317	1
1727	1332	1
1727	1389	1
1728	19	1
1728	67	1
1728	177	1
1728	422	1
1728	541	1
1728	564	1
1728	615	1
1728	774	1
1728	882	1
1728	912	1
1728	1075	1
1728	1187	1
1728	1223	1
1728	1296	1
1728	1306	1
1728	1360	1
1728	1368	1
1728	1426	1
1728	1427	1
1729	41	1
1729	67	1
1729	123	1
1729	132	1
1729	186	1
1729	357	1
1729	379	1
1729	469	1
1729	474	1
1729	507	1
1729	644	1
1729	675	1
1729	726	1
1729	755	1
1729	1062	1
1729	1066	1
1729	1075	1
1729	1096	1
1729	1166	1
1729	1263	1
1729	1328	1
1729	1389	1
1729	1426	1
1730	19	1
1730	99	1
1730	383	1
1730	495	1
1730	507	1
1730	774	1
1731	19	1
1731	39	1
1731	83	1
1731	99	1
1731	115	1
1731	125	1
1731	128	1
1731	261	1
1731	507	1
1731	520	1
1731	718	1
1731	905	1
1731	979	1
1731	1073	1
1731	1144	1
1731	1201	1
1731	1203	1
1731	1263	1
1731	1301	1
1731	1384	1
1732	442	1
1732	495	1
1732	507	1
1732	1179	1
1732	1249	1
1732	1353	1
1733	130	1
1733	297	1
1733	393	1
1733	548	1
1733	561	1
1733	588	1
1733	605	1
1733	676	1
1733	701	1
1733	719	1
1733	730	1
1733	922	1
1733	1123	1
1733	1144	1
1733	1171	1
1733	1336	1
1734	4	1
1734	40	1
1734	41	1
1734	228	1
1734	234	1
1734	369	1
1734	715	1
1734	728	1
1734	750	1
1734	758	1
1734	812	1
1734	849	1
1734	1033	1
1734	1075	1
1734	1131	1
1734	1173	1
1734	1202	1
1734	1263	1
1734	1353	1
1734	1381	1
1735	25	1
1735	49	1
1735	54	1
1735	59	1
1735	98	1
1735	162	1
1735	372	1
1735	475	1
1735	592	1
1735	615	1
1735	806	1
1735	869	1
1735	971	1
1735	984	1
1735	1011	1
1735	1076	1
1735	1159	1
1735	1160	1
1735	1177	1
1735	1205	1
1735	1209	1
1735	1254	1
1735	1263	1
1735	1312	1
1735	1352	1
1736	2	1
1736	19	1
1736	203	1
1736	292	1
1736	348	1
1736	472	1
1736	507	1
1736	510	1
1736	558	1
1736	619	1
1736	723	1
1736	774	1
1736	865	1
1736	931	1
1736	1130	1
1736	1263	1
1736	1301	1
1736	1339	1
1737	44	1
1737	99	1
1737	187	1
1737	234	1
1737	470	1
1737	509	1
1737	581	1
1737	743	1
1737	758	1
1737	1155	1
1737	1177	1
1737	1262	1
1737	1263	1
1737	1292	1
1737	1317	1
1737	1328	1
1737	1381	1
1737	1389	1
1737	1426	1
1738	102	1
1738	252	1
1738	287	1
1738	501	1
1738	534	1
1738	547	1
1738	567	1
1738	576	1
1738	647	1
1738	876	1
1738	882	1
1738	962	1
1738	1094	1
1738	1172	1
1738	1179	1
1738	1332	1
1739	59	1
1739	118	1
1739	381	1
1739	495	1
1739	507	1
1739	592	1
1739	762	1
1739	778	1
1739	784	1
1739	828	1
1739	834	1
1739	836	1
1739	858	1
1739	928	1
1739	945	1
1739	1066	1
1739	1075	1
1739	1092	1
1739	1118	1
1739	1301	1
1739	1334	1
1740	187	1
1740	280	1
1740	313	1
1740	316	1
1740	471	1
1740	495	1
1740	562	1
1740	610	1
1740	647	1
1740	1054	1
1740	1075	1
1740	1132	1
1740	1144	1
1740	1147	1
1740	1170	1
1740	1296	1
1740	1418	1
1741	3	1
1741	19	1
1741	102	1
1741	135	1
1741	336	1
1741	402	1
1741	465	1
1741	558	1
1741	647	1
1741	708	1
1741	729	1
1741	774	1
1741	939	1
1741	1177	1
1741	1184	1
1741	1198	1
1741	1250	1
1741	1254	1
1741	1296	1
1741	1424	1
1742	211	1
1742	262	1
1742	521	1
1742	645	1
1742	761	1
1742	777	1
1742	778	1
1742	828	1
1742	868	1
1742	978	1
1742	1062	1
1742	1066	1
1742	1144	1
1742	1177	1
1742	1207	1
1742	1209	1
1742	1262	1
1742	1301	1
1742	1328	1
1742	1353	1
1743	4	1
1743	37	1
1743	48	1
1743	95	1
1743	287	1
1743	468	1
1743	631	1
1743	729	1
1743	779	1
1743	783	1
1743	856	1
1743	863	1
1743	874	1
1743	998	1
1743	1097	1
1743	1158	1
1743	1177	1
1743	1179	1
1743	1212	1
1743	1261	1
1743	1380	1
1743	1384	1
1743	1395	1
1744	58	1
1744	69	1
1744	93	1
1744	99	1
1744	126	1
1744	149	1
1744	284	1
1744	336	1
1744	464	1
1744	505	1
1744	594	1
1744	648	1
1744	723	1
1744	829	1
1744	874	1
1744	915	1
1744	1118	1
1744	1209	1
1744	1229	1
1744	1258	1
1744	1332	1
1744	1339	1
1744	1349	1
1744	1381	1
1745	2	1
1745	38	1
1745	65	1
1745	67	1
1745	149	1
1745	195	1
1745	208	1
1745	212	1
1745	228	1
1745	483	1
1745	510	1
1745	596	1
1745	604	1
1745	648	1
1745	829	1
1745	874	1
1745	915	1
1745	934	1
1745	1071	1
1745	1077	1
1745	1209	1
1745	1252	1
1745	1263	1
1745	1332	1
1745	1357	1
1746	19	1
1746	126	1
1746	386	1
1746	393	1
1746	514	1
1746	536	1
1746	542	1
1746	619	1
1746	701	1
1746	737	1
1746	860	1
1746	877	1
1746	937	1
1746	953	1
1746	1065	1
1746	1151	1
1746	1177	1
1746	1178	1
1746	1201	1
1746	1230	1
1746	1262	1
1746	1301	1
1746	1332	1
1746	1392	1
1747	19	1
1747	39	1
1747	61	1
1747	63	1
1747	81	1
1747	128	1
1747	229	1
1747	261	1
1747	330	1
1747	623	1
1747	735	1
1747	758	1
1747	760	1
1747	774	1
1747	855	1
1747	969	1
1747	973	1
1747	1156	1
1747	1263	1
1747	1328	1
1747	1360	1
1748	90	1
1748	149	1
1748	495	1
1748	605	1
1748	647	1
1748	701	1
1748	810	1
1748	852	1
1748	1131	1
1748	1132	1
1748	1171	1
1748	1177	1
1748	1179	1
1748	1198	1
1748	1247	1
1748	1249	1
1748	1379	1
1748	1392	1
1749	27	1
1749	396	1
1749	474	1
1750	146	1
1750	205	1
1750	667	1
1750	702	1
1750	711	1
1750	763	1
1750	814	1
1750	874	1
1750	914	1
1750	922	1
1750	1005	1
1750	1132	1
1750	1136	1
1750	1170	1
1750	1177	1
1750	1230	1
1750	1263	1
1750	1331	1
1751	19	1
1751	99	1
1751	140	1
1751	154	1
1751	198	1
1751	199	1
1751	213	1
1751	250	1
1751	261	1
1751	299	1
1751	475	1
1751	490	1
1751	495	1
1751	507	1
1751	666	1
1751	774	1
1751	819	1
1751	922	1
1751	969	1
1751	978	1
1751	1177	1
1751	1266	1
1751	1386	1
1752	61	1
1752	83	1
1752	140	1
1752	153	1
1752	231	1
1752	259	1
1752	507	1
1752	557	1
1752	669	1
1752	756	1
1752	789	1
1752	892	1
1752	894	1
1752	960	1
1752	1045	1
1752	1177	1
1752	1259	1
1752	1328	1
1752	1336	1
1752	1356	1
1752	1381	1
1752	1425	1
1753	14	1
1753	30	1
1753	45	1
1753	52	1
1753	135	1
1753	174	1
1753	250	1
1753	329	1
1753	353	1
1753	378	1
1753	540	1
1753	720	1
1753	874	1
1753	957	1
1753	1049	1
1753	1203	1
1753	1246	1
1753	1274	1
1753	1386	1
1753	1392	1
1753	1410	1
1754	19	1
1754	27	1
1754	48	1
1754	55	1
1754	93	1
1754	130	1
1754	464	1
1754	510	1
1754	667	1
1754	723	1
1754	763	1
1754	774	1
1754	923	1
1754	959	1
1754	1123	1
1754	1141	1
1754	1198	1
1754	1209	1
1754	1219	1
1754	1328	1
1754	1347	1
1754	1363	1
1754	1389	1
1754	1392	1
1755	93	1
1755	99	1
1755	401	1
1755	612	1
1755	758	1
1755	890	1
1755	937	1
1755	962	1
1755	1075	1
1755	1209	1
1755	1262	1
1755	1281	1
1755	1330	1
1755	1351	1
1755	1376	1
1756	4	1
1756	40	1
1756	56	1
1756	58	1
1756	88	1
1756	277	1
1756	305	1
1756	555	1
1756	701	1
1756	750	1
1756	758	1
1756	784	1
1756	812	1
1756	814	1
1756	854	1
1756	911	1
1756	937	1
1756	1016	1
1756	1131	1
1756	1152	1
1756	1180	1
1757	296	1
1757	368	1
1757	1207	1
1758	12	1
1758	48	1
1758	228	1
1758	313	1
1758	406	1
1758	447	1
1758	536	1
1758	591	1
1758	854	1
1758	1075	1
1758	1177	1
1758	1230	1
1758	1247	1
1758	1249	1
1758	1263	1
1758	1304	1
1758	1305	1
1758	1352	1
1758	1387	1
1758	1397	1
1758	1426	1
1759	19	1
1759	46	1
1759	58	1
1759	61	1
1759	128	1
1759	132	1
1759	203	1
1759	233	1
1759	261	1
1759	440	1
1759	517	1
1759	625	1
1759	953	1
1759	1170	1
1759	1177	1
1759	1179	1
1759	1202	1
1759	1263	1
1759	1295	1
1759	1331	1
1759	1353	1
1759	1412	1
1759	1414	1
1760	26	1
1760	76	1
1760	88	1
1760	183	1
1760	238	1
1760	333	1
1760	485	1
1760	509	1
1760	562	1
1760	666	1
1760	770	1
1760	816	1
1760	840	1
1760	1132	1
1760	1138	1
1760	1144	1
1760	1155	1
1760	1206	1
1760	1271	1
1760	1330	1
1760	1352	1
1760	1381	1
1761	52	1
1761	89	1
1761	217	1
1761	238	1
1761	258	1
1761	278	1
1761	283	1
1761	335	1
1761	447	1
1761	681	1
1761	696	1
1761	710	1
1761	724	1
1761	810	1
1761	862	1
1761	1118	1
1761	1263	1
1761	1295	1
1761	1336	1
1761	1381	1
1762	93	1
1762	99	1
1762	115	1
1762	214	1
1762	330	1
1762	455	1
1762	507	1
1762	628	1
1762	645	1
1762	764	1
1762	937	1
1762	1040	1
1762	1097	1
1762	1141	1
1762	1177	1
1762	1354	1
1762	1429	1
1763	70	1
1763	98	1
1763	135	1
1763	203	1
1763	416	1
1763	507	1
1763	715	1
1763	875	1
1763	1114	1
1763	1143	1
1763	1151	1
1763	1152	1
1763	1175	1
1763	1206	1
1763	1263	1
1763	1327	1
1763	1336	1
1763	1353	1
1763	1360	1
1763	1384	1
1764	292	1
1764	1075	1
1764	1119	1
1765	61	1
1765	131	1
1765	135	1
1765	274	1
1765	398	1
1765	507	1
1765	540	1
1765	724	1
1765	774	1
1765	783	1
1765	1054	1
1765	1073	1
1765	1209	1
1765	1263	1
1765	1292	1
1765	1365	1
1765	1426	1
1766	19	1
1766	35	1
1766	75	1
1766	85	1
1766	88	1
1766	136	1
1766	192	1
1766	292	1
1766	509	1
1766	722	1
1766	755	1
1766	774	1
1766	900	1
1766	911	1
1766	964	1
1766	1209	1
1766	1314	1
1766	1352	1
1767	72	1
1767	85	1
1767	132	1
1767	136	1
1767	264	1
1767	315	1
1767	548	1
1767	755	1
1767	764	1
1767	836	1
1767	877	1
1767	898	1
1767	900	1
1767	904	1
1767	1171	1
1767	1177	1
1767	1193	1
1767	1223	1
1767	1249	1
1767	1329	1
1767	1338	1
1767	1353	1
1767	1386	1
1767	1432	1
1768	103	1
1768	125	1
1768	135	1
1768	222	1
1768	507	1
1768	531	1
1768	694	1
1768	810	1
1768	937	1
1768	1109	1
1768	1117	1
1768	1131	1
1768	1171	1
1768	1257	1
1768	1389	1
1769	99	1
1769	131	1
1769	132	1
1769	135	1
1769	447	1
1769	488	1
1769	507	1
1769	560	1
1769	656	1
1769	698	1
1769	700	1
1769	715	1
1769	724	1
1769	854	1
1769	922	1
1769	1027	1
1769	1054	1
1769	1071	1
1769	1170	1
1769	1273	1
1769	1301	1
1769	1389	1
1770	19	1
1770	52	1
1770	212	1
1770	358	1
1770	507	1
1770	696	1
1770	703	1
1770	754	1
1770	814	1
1770	875	1
1770	1094	1
1770	1114	1
1770	1177	1
1770	1248	1
1770	1254	1
1770	1263	1
1770	1353	1
1771	0	1
1771	4	1
1771	39	1
1771	82	1
1771	130	1
1771	316	1
1771	509	1
1771	701	1
1771	758	1
1771	973	1
1771	1086	1
1771	1171	1
1771	1174	1
1771	1180	1
1771	1267	1
1771	1290	1
1771	1328	1
1771	1336	1
1771	1388	1
1772	39	1
1772	82	1
1772	284	1
1772	456	1
1772	540	1
1772	632	1
1772	648	1
1772	723	1
1772	749	1
1772	763	1
1772	845	1
1772	1020	1
1772	1073	1
1772	1175	1
1772	1209	1
1772	1233	1
1772	1263	1
1772	1328	1
1772	1345	1
1772	1413	1
1772	1418	1
1773	98	1
1773	263	1
1773	409	1
1773	510	1
1773	539	1
1773	581	1
1773	623	1
1773	637	1
1773	693	1
1773	860	1
1773	1050	1
1773	1118	1
1773	1123	1
1773	1127	1
1773	1144	1
1773	1150	1
1773	1263	1
1773	1265	1
1773	1274	1
1773	1328	1
1773	1393	1
1774	25	1
1774	211	1
1774	226	1
1774	395	1
1774	683	1
1774	702	1
1774	754	1
1774	803	1
1774	860	1
1774	912	1
1774	915	1
1774	1054	1
1774	1055	1
1774	1072	1
1774	1073	1
1774	1075	1
1774	1144	1
1774	1174	1
1774	1198	1
1774	1230	1
1774	1255	1
1774	1263	1
1774	1305	1
1775	71	1
1775	132	1
1775	182	1
1775	536	1
1775	539	1
1775	686	1
1775	733	1
1775	795	1
1775	937	1
1775	941	1
1775	1066	1
1775	1071	1
1775	1086	1
1775	1149	1
1775	1177	1
1775	1187	1
1775	1209	1
1775	1239	1
1775	1291	1
1776	61	1
1776	212	1
1776	513	1
1776	521	1
1776	549	1
1776	604	1
1776	641	1
1776	643	1
1776	732	1
1776	763	1
1776	787	1
1776	834	1
1776	1097	1
1776	1167	1
1776	1177	1
1776	1196	1
1776	1209	1
1776	1230	1
1776	1335	1
1777	0	1
1777	4	1
1777	58	1
1777	121	1
1777	282	1
1777	395	1
1777	542	1
1777	696	1
1777	758	1
1777	761	1
1777	764	1
1777	771	1
1777	781	1
1777	1046	1
1777	1054	1
1777	1071	1
1777	1081	1
1777	1149	1
1777	1187	1
1777	1325	1
1777	1359	1
1778	1	1
1778	19	1
1778	78	1
1778	82	1
1778	166	1
1778	174	1
1778	188	1
1778	561	1
1778	644	1
1778	669	1
1778	728	1
1778	777	1
1778	779	1
1778	814	1
1778	913	1
1778	1145	1
1778	1172	1
1778	1226	1
1778	1230	1
1778	1274	1
1778	1371	1
1779	3	1
1779	132	1
1779	299	1
1779	495	1
1779	507	1
1779	528	1
1779	729	1
1779	911	1
1779	925	1
1779	963	1
1779	1072	1
1779	1132	1
1779	1174	1
1779	1177	1
1779	1240	1
1779	1258	1
1779	1263	1
1779	1306	1
1779	1314	1
1780	19	1
1780	58	1
1780	118	1
1780	235	1
1780	310	1
1780	331	1
1780	368	1
1780	395	1
1780	464	1
1780	495	1
1780	507	1
1780	510	1
1780	548	1
1780	774	1
1780	1041	1
1780	1071	1
1780	1075	1
1780	1081	1
1780	1171	1
1780	1243	1
1780	1274	1
1780	1332	1
1781	81	1
1781	418	1
1781	435	1
1781	467	1
1781	474	1
1781	674	1
1781	734	1
1781	1138	1
1781	1177	1
1781	1209	1
1781	1230	1
1781	1285	1
1781	1348	1
1781	1351	1
1781	1380	1
1782	2	1
1782	4	1
1782	11	1
1782	230	1
1782	395	1
1782	699	1
1782	890	1
1782	1049	1
1782	1075	1
1782	1263	1
1782	1298	1
1782	1321	1
1782	1335	1
1782	1383	1
1782	1397	1
1783	19	1
1783	52	1
1783	378	1
1783	464	1
1783	472	1
1783	509	1
1783	521	1
1783	587	1
1783	714	1
1783	774	1
1783	801	1
1783	917	1
1783	1040	1
1783	1070	1
1783	1267	1
1783	1351	1
1783	1356	1
1784	19	1
1784	136	1
1784	348	1
1784	513	1
1784	536	1
1784	692	1
1784	732	1
1784	774	1
1784	787	1
1784	794	1
1784	912	1
1784	964	1
1784	1071	1
1784	1230	1
1784	1233	1
1784	1247	1
1784	1249	1
1784	1263	1
1784	1274	1
1784	1316	1
1784	1352	1
1784	1353	1
1784	1393	1
1785	57	1
1785	107	1
1785	126	1
1785	128	1
1785	155	1
1785	176	1
1785	284	1
1785	292	1
1785	395	1
1785	422	1
1785	507	1
1785	615	1
1785	654	1
1785	698	1
1785	701	1
1785	808	1
1785	1096	1
1785	1105	1
1785	1177	1
1785	1262	1
1785	1292	1
1786	132	1
1786	237	1
1786	336	1
1786	402	1
1786	507	1
1786	534	1
1786	647	1
1786	751	1
1786	764	1
1786	799	1
1786	816	1
1786	842	1
1786	965	1
1786	1034	1
1786	1059	1
1786	1121	1
1786	1159	1
1786	1160	1
1786	1177	1
1786	1212	1
1786	1263	1
1786	1304	1
1787	131	1
1787	203	1
1787	368	1
1787	389	1
1787	495	1
1787	507	1
1787	647	1
1787	723	1
1787	784	1
1787	894	1
1787	1229	1
1787	1242	1
1787	1268	1
1787	1320	1
1787	1353	1
1787	1392	1
1788	211	1
1788	370	1
1788	378	1
1788	398	1
1788	408	1
1788	428	1
1788	507	1
1788	688	1
1788	693	1
1788	729	1
1788	1156	1
1788	1224	1
1788	1257	1
1788	1263	1
1788	1272	1
1788	1336	1
1788	1409	1
1788	1423	1
1789	202	1
1789	255	1
1789	349	1
1789	398	1
1789	447	1
1789	507	1
1789	588	1
1789	729	1
1789	874	1
1789	918	1
1789	931	1
1789	996	1
1789	1174	1
1789	1263	1
1789	1292	1
1789	1314	1
1789	1336	1
1790	19	1
1790	213	1
1790	298	1
1790	299	1
1790	395	1
1790	464	1
1790	469	1
1790	548	1
1790	628	1
1790	723	1
1790	774	1
1790	973	1
1790	988	1
1790	1118	1
1790	1121	1
1790	1262	1
1790	1267	1
1790	1274	1
1790	1333	1
1790	1353	1
1791	4	1
1791	591	1
1791	814	1
1791	1094	1
1791	1263	1
1791	1397	1
1792	86	1
1792	98	1
1792	351	1
1792	378	1
1792	388	1
1792	393	1
1792	421	1
1792	496	1
1792	564	1
1792	666	1
1792	693	1
1792	774	1
1792	1050	1
1792	1073	1
1792	1119	1
1792	1144	1
1792	1205	1
1792	1215	1
1792	1230	1
1792	1299	1
1793	15	1
1793	19	1
1793	393	1
1793	472	1
1793	513	1
1793	865	1
1793	905	1
1793	953	1
1793	978	1
1793	1058	1
1793	1174	1
1793	1177	1
1793	1215	1
1793	1262	1
1793	1263	1
1793	1301	1
1793	1303	1
1793	1328	1
1794	67	1
1794	247	1
1794	322	1
1794	514	1
1794	536	1
1794	548	1
1794	684	1
1794	729	1
1794	783	1
1794	877	1
1794	1107	1
1794	1171	1
1794	1174	1
1794	1255	1
1794	1263	1
1794	1272	1
1794	1278	1
1794	1290	1
1794	1295	1
1794	1355	1
1795	64	1
1795	130	1
1795	1254	1
1795	1263	1
1795	1412	1
1795	1414	1
1796	814	1
1796	979	1
1796	1219	1
1796	1263	1
1796	1344	1
1796	1397	1
1797	61	1
1797	99	1
1797	132	1
1797	336	1
1797	359	1
1797	534	1
1797	581	1
1797	610	1
1797	648	1
1797	725	1
1797	730	1
1797	801	1
1797	821	1
1797	1025	1
1797	1159	1
1797	1204	1
1797	1255	1
1797	1263	1
1797	1304	1
1797	1355	1
1798	65	1
1798	402	1
1798	548	1
1798	597	1
1798	648	1
1798	682	1
1798	698	1
1798	702	1
1798	821	1
1798	883	1
1798	949	1
1798	1016	1
1798	1097	1
1798	1207	1
1798	1208	1
1798	1258	1
1798	1292	1
1798	1334	1
1798	1338	1
1798	1352	1
1798	1381	1
1798	1385	1
1798	1389	1
1798	1412	1
1798	1414	1
1799	179	1
1799	225	1
1799	330	1
1799	382	1
1799	403	1
1799	448	1
1799	536	1
1799	721	1
1799	725	1
1799	931	1
1799	941	1
1799	1070	1
1799	1114	1
1799	1118	1
1799	1147	1
1799	1177	1
1799	1223	1
1799	1230	1
1799	1308	1
1799	1359	1
1799	1389	1
1799	1429	1
1800	132	1
1800	237	1
1800	305	1
1800	334	1
1800	494	1
1800	577	1
1800	619	1
1800	647	1
1800	648	1
1800	682	1
1800	821	1
1800	835	1
1800	911	1
1800	971	1
1800	976	1
1800	1143	1
1800	1177	1
1800	1268	1
1800	1291	1
1800	1304	1
1800	1412	1
1800	1414	1
1801	8	1
1801	131	1
1801	225	1
1801	292	1
1801	297	1
1801	329	1
1801	857	1
1801	959	1
1801	1052	1
1801	1138	1
1801	1171	1
1801	1177	1
1801	1209	1
1801	1218	1
1801	1236	1
1801	1249	1
1801	1254	1
1801	1328	1
1801	1330	1
1801	1381	1
1801	1429	1
1802	58	1
1802	205	1
1802	292	1
1802	320	1
1802	358	1
1802	577	1
1802	810	1
1802	874	1
1802	919	1
1802	963	1
1802	978	1
1802	1142	1
1802	1151	1
1802	1177	1
1802	1263	1
1802	1300	1
1802	1305	1
1802	1320	1
1802	1381	1
1803	41	1
1803	90	1
1803	233	1
1803	284	1
1803	507	1
1803	516	1
1803	594	1
1803	624	1
1803	648	1
1803	724	1
1803	729	1
1803	874	1
1803	937	1
1803	1071	1
1803	1144	1
1803	1171	1
1803	1230	1
1803	1273	1
1803	1334	1
1804	39	1
1804	46	1
1804	136	1
1804	157	1
1804	228	1
1804	233	1
1804	350	1
1804	369	1
1804	398	1
1804	456	1
1804	502	1
1804	814	1
1804	905	1
1804	929	1
1804	974	1
1804	1123	1
1804	1177	1
1804	1198	1
1804	1237	1
1804	1348	1
1804	1393	1
1805	44	1
1805	99	1
1805	187	1
1805	251	1
1805	292	1
1805	348	1
1805	588	1
1805	624	1
1805	765	1
1805	860	1
1805	931	1
1805	1052	1
1805	1075	1
1805	1087	1
1805	1097	1
1805	1117	1
1805	1132	1
1805	1153	1
1805	1163	1
1805	1171	1
1805	1274	1
1805	1328	1
1805	1393	1
1806	19	1
1806	78	1
1806	107	1
1806	135	1
1806	173	1
1806	261	1
1806	425	1
1806	456	1
1806	480	1
1806	623	1
1806	666	1
1806	726	1
1806	764	1
1806	774	1
1806	812	1
1806	865	1
1806	1203	1
1806	1262	1
1806	1263	1
1806	1301	1
1806	1328	1
1806	1365	1
1806	1381	1
1807	42	1
1807	112	1
1807	299	1
1807	368	1
1807	464	1
1807	498	1
1807	519	1
1807	536	1
1807	548	1
1807	598	1
1807	619	1
1807	741	1
1807	862	1
1807	1132	1
1807	1198	1
1807	1227	1
1807	1293	1
1807	1397	1
1807	1424	1
1808	194	1
1808	217	1
1808	238	1
1808	447	1
1808	466	1
1808	507	1
1808	540	1
1808	615	1
1808	752	1
1808	754	1
1808	1076	1
1808	1292	1
1808	1308	1
1808	1320	1
1808	1381	1
1808	1422	1
1809	58	1
1809	82	1
1809	84	1
1809	87	1
1809	379	1
1809	402	1
1809	448	1
1809	457	1
1809	466	1
1809	644	1
1809	664	1
1809	828	1
1809	973	1
1809	1019	1
1809	1052	1
1809	1120	1
1809	1125	1
1809	1212	1
1809	1236	1
1809	1340	1
1809	1426	1
1810	56	1
1810	65	1
1810	131	1
1810	132	1
1810	211	1
1810	257	1
1810	336	1
1810	438	1
1810	474	1
1810	479	1
1810	725	1
1810	735	1
1810	921	1
1810	957	1
1810	1022	1
1810	1090	1
1810	1153	1
1810	1174	1
1810	1177	1
1810	1198	1
1810	1209	1
1810	1263	1
1810	1314	1
1810	1426	1
1811	41	1
1811	55	1
1811	81	1
1811	219	1
1811	220	1
1811	267	1
1811	299	1
1811	352	1
1811	463	1
1811	475	1
1811	647	1
1811	763	1
1811	776	1
1811	779	1
1811	877	1
1811	924	1
1811	1075	1
1811	1110	1
1811	1138	1
1811	1177	1
1811	1209	1
1811	1229	1
1811	1259	1
1811	1304	1
1811	1426	1
1812	19	1
1812	47	1
1812	154	1
1812	282	1
1812	284	1
1812	292	1
1812	324	1
1812	724	1
1812	725	1
1812	729	1
1812	774	1
1812	801	1
1812	865	1
1812	915	1
1812	969	1
1812	1004	1
1812	1019	1
1812	1119	1
1812	1248	1
1812	1263	1
1812	1266	1
1812	1295	1
1813	167	1
1813	254	1
1813	417	1
1813	587	1
1813	766	1
1813	876	1
1813	902	1
1813	1040	1
1813	1396	1
1813	1404	1
1813	1415	1
1814	19	1
1814	176	1
1814	222	1
1814	292	1
1814	507	1
1814	597	1
1814	615	1
1814	666	1
1814	670	1
1814	774	1
1814	842	1
1814	1096	1
1814	1138	1
1814	1262	1
